x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.9.26,2016-09-26 00:00:00,BC,2016,9,26,10.7,,4.7,,16.7,,0.2,,,M,,M,,,20,,35,,0,,7.3,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.9.27,2016-09-27 00:00:00,BC,2016,9,27,4.8,,-3.5,,13.1,,0,,,M,,M,,,26,,32,,0,,13.2,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.9.28,2016-09-28 00:00:00,BC,2016,9,28,5.3,,-3.9,,14.4,,0,,,M,,M,,,0,,0,,0,,12.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.9.29,2016-09-29 00:00:00,BC,2016,9,29,5.4,,-3.6,,14.4,,0,,,M,,M,,,0,,0,,0,,12.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.9.30,2016-09-30 00:00:00,BC,2016,9,30,3.4,,-5.7,,12.4,,0,,,M,,M,,,0,,0,,0,,14.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.1,2016-10-01 00:00:00,BC,2016,10,1,4.6,,2.2,,6.9,,0,,,M,,M,,,0,,0,,0,,13.4,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.2,2016-10-02 00:00:00,BC,2016,10,2,4.8,,-2.6,,12.1,,0,,,M,,M,,,0,,0,,0,,13.2,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.3,2016-10-03 00:00:00,BC,2016,10,3,4.4,,-4.8,,13.5,,0,T,,M,,M,,,0,,0,,0,,13.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.4,2016-10-04 00:00:00,BC,2016,10,4,6.2,,3.5,,8.9,,0,T,,M,,M,,,0,,0,,0,,11.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.5,2016-10-05 00:00:00,BC,2016,10,5,6,,2.9,,9.1,,2.5,,,M,,M,0,T,0,,0,,0,,12,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.6,2016-10-06 00:00:00,BC,2016,10,6,5.6,,2.6,,8.6,,0.7,,,M,,M,0,T,0,,0,,0,,12.4,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.7,2016-10-07 00:00:00,BC,2016,10,7,2.5,,0.3,,4.7,,3.4,,,M,,M,0,T,0,,0,,0,,15.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.8,2016-10-08 00:00:00,BC,2016,10,8,0.8,,-0.7,,2.2,,0,T,,M,,M,0,T,0,,0,,0,,17.2,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.9,2016-10-09 00:00:00,BC,2016,10,9,1.8,,-1.7,,5.2,,0,,,M,,M,0,T,0,,0,,0,,16.2,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.10,2016-10-10 00:00:00,BC,2016,10,10,-0.7,,-5.3,,4,,0,T,,M,,M,0,T,0,,0,,0,,18.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.11,2016-10-11 00:00:00,BC,2016,10,11,-0.6,,-8.5,,7.3,,0,,,M,,M,0,T,0,,0,,0,,18.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.12,2016-10-12 00:00:00,BC,2016,10,12,-0.5,,-7.8,,6.8,,0,,,M,,M,0,T,0,,0,,0,,18.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.13,2016-10-13 00:00:00,BC,2016,10,13,1.2,,-0.6,,2.9,,6.7,,,M,,M,0,T,0,,0,,0,,16.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.14,2016-10-14 00:00:00,BC,2016,10,14,0.3,,-2,,2.6,,2.7,,,M,,M,0,T,0,,0,,0,,17.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.15,2016-10-15 00:00:00,BC,2016,10,15,-0.8,,-2.7,,1.2,,0,,,M,,M,,,0,,0,,0,,18.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.16,2016-10-16 00:00:00,BC,2016,10,16,1.7,,-0.5,,3.9,,1.7,,,M,,M,1,,0,,0,,0,,16.3,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.17,2016-10-17 00:00:00,BC,2016,10,17,2.1,,0.1,,4,,0,,,M,,M,1,,0,,0,,0,,15.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.18,2016-10-18 00:00:00,BC,2016,10,18,3.4,,1.3,,5.4,,0,,,M,,M,0,T,0,,0,,0,,14.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.19,2016-10-19 00:00:00,BC,2016,10,19,3.1,,2,,4.2,,4.8,,,M,,M,0,T,0,,0,,0,,14.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.20,2016-10-20 00:00:00,BC,2016,10,20,2.4,,-1.7,,6.5,,4.8,,,M,,M,0,T,0,,0,,0,,15.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.21,2016-10-21 00:00:00,BC,2016,10,21,2.7,,-1.6,,6.9,,0.3,,,M,,M,0,T,0,,0,,0,,15.3,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.22,2016-10-22 00:00:00,BC,2016,10,22,2.7,,-2.6,,7.9,,1.5,,,M,,M,0,T,0,,0,,0,,15.3,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.23,2016-10-23 00:00:00,BC,2016,10,23,3.5,,-0.1,,7.1,,0.6,,,M,,M,0,T,0,,0,,0,,14.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.24,2016-10-24 00:00:00,BC,2016,10,24,3.7,,2.1,,5.3,,1.4,,,M,,M,0,T,0,,0,,0,,14.3,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.25,2016-10-25 00:00:00,BC,2016,10,25,3.3,,2.1,,4.4,,0.4,,,M,,M,0,T,0,,0,,0,,14.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.26,2016-10-26 00:00:00,BC,2016,10,26,3.3,,1.8,,4.8,,0.3,,,M,,M,0,T,0,,0,,0,,14.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.27,2016-10-27 00:00:00,BC,2016,10,27,2.3,,-1.3,,5.8,,4.7,,,M,,M,0,T,0,,0,,0,,15.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.28,2016-10-28 00:00:00,BC,2016,10,28,1,,-2.8,,4.7,,0,,,M,,M,0,T,0,,0,,0,,17,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.29,2016-10-29 00:00:00,BC,2016,10,29,3.9,,2.6,,5.2,,0,T,,M,,M,0,T,0,,0,,0,,14.1,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.30,2016-10-30 00:00:00,BC,2016,10,30,3.4,,-0.2,,6.9,,0,,,M,,M,0,T,0,,0,,0,,14.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.10.31,2016-10-31 00:00:00,BC,2016,10,31,3.4,,1.1,,5.6,,0,,,M,,M,0,T,0,,0,,0,,14.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.1,2016-11-01 00:00:00,BC,2016,11,1,0.9,,-2.1,,3.8,,3.4,,,M,,M,,,0,,0,,0,,17.1,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.2,2016-11-02 00:00:00,BC,2016,11,2,0.1,,-4.8,,4.9,,0,,,M,,M,,,0,,0,,0,,17.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.3,2016-11-03 00:00:00,BC,2016,11,3,4.5,,-0.4,,9.4,,1.9,,,M,,M,,,16,,41,,0,,13.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.4,2016-11-04 00:00:00,BC,2016,11,4,5.6,,0.4,,10.8,,0.3,,,M,,M,,,0,,0,,0,,12.4,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.5,2016-11-05 00:00:00,BC,2016,11,5,4.6,,-0.6,,9.8,,1,,,M,,M,,,16,,32,,0,,13.4,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.6,2016-11-06 00:00:00,BC,2016,11,6,3,,-3.5,,9.4,,0,T,,M,,M,,,0,,0,,0,,15,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.7,2016-11-07 00:00:00,BC,2016,11,7,4.5,,-3,,11.9,,2.3,,,M,,M,,,0,,0,,0,,13.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.8,2016-11-08 00:00:00,BC,2016,11,8,8,,4.7,,11.2,,13.3,,,M,,M,,,16,,39,,0,,10,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.9,2016-11-09 00:00:00,BC,2016,11,9,2.5,,-2.6,,7.6,,1.4,,,M,,M,,,0,,0,,0,,15.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.10,2016-11-10 00:00:00,BC,2016,11,10,1.7,,-3.9,,7.2,,0,,,M,,M,,,0,,0,,0,,16.3,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.11,2016-11-11 00:00:00,BC,2016,11,11,3.4,,-1.7,,8.4,,0.3,,,M,,M,,,0,,0,,0,,14.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.12,2016-11-12 00:00:00,BC,2016,11,12,3.2,,0.5,,5.9,,3.7,,,M,,M,,,0,,0,,0,,14.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.13,2016-11-13 00:00:00,BC,2016,11,13,2.7,,-1.5,,6.9,,0.7,,,M,,M,,,0,,0,,0,,15.3,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.14,2016-11-14 00:00:00,BC,2016,11,14,-1.2,,-6.9,,4.5,,0,T,,M,,M,,,0,,0,,0,,19.2,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.15,2016-11-15 00:00:00,BC,2016,11,15,-2.1,,-5.6,,1.4,,0.3,,,M,,M,,,0,,0,,0,,20.1,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.16,2016-11-16 00:00:00,BC,2016,11,16,-0.6,,-3.1,,1.9,,0.9,,,M,,M,0,T,0,,0,,0,,18.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.17,2016-11-17 00:00:00,BC,2016,11,17,-0.1,,-1.2,,1.1,,2.6,,,M,,M,1,,0,,0,,0,,18.1,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.18,2016-11-18 00:00:00,BC,2016,11,18,-0.9,,-1.5,,-0.3,,1.8,,,M,,M,7,,0,,0,,0,,18.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.19,2016-11-19 00:00:00,BC,2016,11,19,-1.7,,-3.3,,-0.1,,1.2,,,M,,M,8,,0,,0,,0,,19.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.20,2016-11-20 00:00:00,BC,2016,11,20,-2.4,,-3.3,,-1.4,,2.3,,,M,,M,9,,0,,0,,0,,20.4,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.21,2016-11-21 00:00:00,BC,2016,11,21,-3.8,,-6.8,,-0.7,,0.2,,,M,,M,10,,0,,0,,0,,21.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.22,2016-11-22 00:00:00,BC,2016,11,22,-0.6,,-2.1,,1,,2.1,,,M,,M,11,,0,,0,,0,,18.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.23,2016-11-23 00:00:00,BC,2016,11,23,-2,,-4.1,,0.1,,0,,,M,,M,12,,0,,0,,0,,20,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.24,2016-11-24 00:00:00,BC,2016,11,24,-2.3,,-6.1,,1.5,,0,,,M,,M,11,,0,,0,,0,,20.3,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.25,2016-11-25 00:00:00,BC,2016,11,25,-5.1,,-7.9,,-2.2,,0,,,M,,M,10,,0,,0,,0,,23.1,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.26,2016-11-26 00:00:00,BC,2016,11,26,-8.1,,-12.6,,-3.6,,0,,,M,,M,9,,0,,0,,0,,26.1,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.27,2016-11-27 00:00:00,BC,2016,11,27,-6.2,,-10.2,,-2.1,,1.2,,,M,,M,7,,0,,0,,0,,24.2,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.28,2016-11-28 00:00:00,BC,2016,11,28,-3.2,,-4.7,,-1.6,,0.3,,,M,,M,11,,0,,0,,0,,21.2,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.29,2016-11-29 00:00:00,BC,2016,11,29,-1.3,,-3.5,,1,,1.1,,,M,,M,11,,0,,0,,0,,19.3,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.11.30,2016-11-30 00:00:00,BC,2016,11,30,-4.6,,-10,,0.8,,0.4,,,M,,M,12,,0,,0,,0,,22.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.1,2016-12-01 00:00:00,BC,2016,12,1,-7.2,,-12.3,,-2,,0,T,,M,,M,12,,0,,0,,0,,25.2,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.2,2016-12-02 00:00:00,BC,2016,12,2,1,,-3.7,,5.7,,0.7,,,M,,M,13,,0,,0,,0,,17,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.3,2016-12-03 00:00:00,BC,2016,12,3,-6.7,,-14.5,,1.2,,0,,,M,,M,12,,0,,0,,0,,24.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.4,2016-12-04 00:00:00,BC,2016,12,4,-12,,-18.8,,-5.2,,0,,,M,,M,10,,0,,0,,0,,30,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.5,2016-12-05 00:00:00,BC,2016,12,5,-10.4,,-13,,-7.8,,0,,,M,,M,12,,0,,0,,0,,28.4,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.6,2016-12-06 00:00:00,BC,2016,12,6,-19,,-25.2,,-12.8,,0,,,M,,M,12,,0,,0,,0,,37,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.7,2016-12-07 00:00:00,BC,2016,12,7,-21.7,,-27.7,,-15.6,,0,,,M,,M,12,,0,,0,,0,,39.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.8,2016-12-08 00:00:00,BC,2016,12,8,-23,,-28.3,,-17.7,,0,,,M,,M,12,,0,,0,,0,,41,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.9,2016-12-09 00:00:00,BC,2016,12,9,-21.6,,-26,,-17.2,,0.4,,,M,,M,12,,0,,0,,0,,39.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.10,2016-12-10 00:00:00,BC,2016,12,10,-16.5,,-19.8,,-13.1,,0,T,,M,,M,13,,0,,0,,0,,34.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.11,2016-12-11 00:00:00,BC,2016,12,11,-19.4,,-25.9,,-12.8,,0,T,,M,,M,13,,0,,0,,0,,37.4,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.12,2016-12-12 00:00:00,BC,2016,12,12,-23,,-29.3,,-16.7,,0,,,M,,M,13,,0,,0,,0,,41,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.13,2016-12-13 00:00:00,BC,2016,12,13,-23.7,,-29,,-18.3,,0,T,,M,,M,13,,0,,0,,0,,41.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.14,2016-12-14 00:00:00,BC,2016,12,14,-19.1,,-21.4,,-16.8,,0,,,M,,M,13,,0,,0,,0,,37.1,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.15,2016-12-15 00:00:00,BC,2016,12,15,-21,,-27.8,,-14.1,,0,,,M,,M,13,,0,,0,,0,,39,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.16,2016-12-16 00:00:00,BC,2016,12,16,-24,,-30.5,,-17.4,,0,,,M,,M,13,,0,,0,,0,,42,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.17,2016-12-17 00:00:00,BC,2016,12,17,-18.2,,-23.3,,-13,,0,,,M,,M,13,,0,,0,,0,,36.2,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.18,2016-12-18 00:00:00,BC,2016,12,18,-7.7,,-17.7,,2.3,,0,,,M,,M,13,,14,,37,,0,,25.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.19,2016-12-19 00:00:00,BC,2016,12,19,-5.3,,-12.7,,2.1,,0.8,,,M,,M,12,,22,,39,,0,,23.3,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.20,2016-12-20 00:00:00,BC,2016,12,20,-6.8,,-12.2,,-1.4,,1.6,,,M,,M,14,,0,,0,,0,,24.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.21,2016-12-21 00:00:00,BC,2016,12,21,-2.9,,-8.1,,2.4,,10,,,M,,M,16,,15,,41,,0,,20.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.22,2016-12-22 00:00:00,BC,2016,12,22,-9.3,,-16.9,,-1.7,,1.3,,,M,,M,25,,0,,0,,0,,27.3,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.23,2016-12-23 00:00:00,BC,2016,12,23,-13.7,,-19.4,,-8,,0,T,,M,,M,24,,0,,0,,0,,31.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.24,2016-12-24 00:00:00,BC,2016,12,24,-19,,-25.7,,-12.3,,0,T,,M,,M,24,,0,,0,,0,,37,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.25,2016-12-25 00:00:00,BC,2016,12,25,-21.3,,-27.9,,-14.6,,0.9,,,M,,M,24,,0,,0,,0,,39.3,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.26,2016-12-26 00:00:00,BC,2016,12,26,-9.9,,-14.9,,-4.9,,0.2,,,M,,M,25,,0,,0,,0,,27.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.27,2016-12-27 00:00:00,BC,2016,12,27,-11.6,,-16,,-7.1,,0,,,M,,M,24,,0,,0,,0,,29.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.28,2016-12-28 00:00:00,BC,2016,12,28,-12.5,,-18.4,,-6.5,,0,,,M,,M,24,,0,,0,,0,,30.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.29,2016-12-29 00:00:00,BC,2016,12,29,-10.3,,-16.3,,-4.3,,4.3,,,M,,M,24,,0,,0,,0,,28.3,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.30,2016-12-30 00:00:00,BC,2016,12,30,-16.3,,-21.9,,-10.6,,0,T,,M,,M,27,,0,,0,,0,,34.3,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2016.12.31,2016-12-31 00:00:00,BC,2016,12,31,-12.5,,-20.4,,-4.5,,1.7,,,M,,M,27,,0,,0,,0,,30.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2017.1.1,2017-01-01 00:00:00,BC,2017,1,1,-18.6,,-24.8,,-12.5,,0,T,,M,,M,29,,0,,0,,0,,36.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2017.1.2,2017-01-02 00:00:00,BC,2017,1,2,-19.9,,-26.5,,-13.2,,0,,,M,,M,29,,0,,0,,0,,37.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2017.1.3,2017-01-03 00:00:00,BC,2017,1,3,-15.7,,-21.1,,-10.3,,0,,,M,,M,28,,0,,0,,0,,33.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2017.1.4,2017-01-04 00:00:00,BC,2017,1,4,-18.7,,-24.1,,-13.2,,0,,,M,,M,28,,0,,0,,0,,36.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2017.1.5,2017-01-05 00:00:00,BC,2017,1,5,-15.1,,-18,,-12.2,,0.6,,,M,,M,28,,0,,0,,0,,33.1,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2017.1.6,2017-01-06 00:00:00,BC,2017,1,6,-10.2,,-13.4,,-7,,2.6,,,M,,M,28,,7,,32,,0,,28.2,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2017.1.7,2017-01-07 00:00:00,BC,2017,1,7,-11.8,,-14.6,,-9,,0.9,,,M,,M,30,,10,,43,,0,,29.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2017.1.8,2017-01-08 00:00:00,BC,2017,1,8,-18.2,,-22.7,,-13.7,,0,,,M,,M,30,,0,,0,,0,,36.2,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2017.1.9,2017-01-09 00:00:00,BC,2017,1,9,-19.6,,-27.6,,-11.5,,1.7,,,M,,M,31,,0,,0,,0,,37.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2017.1.10,2017-01-10 00:00:00,BC,2017,1,10,-25.9,,-32.3,,-19.5,,0,T,,M,,M,31,,0,,0,,0,,43.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2017.1.11,2017-01-11 00:00:00,BC,2017,1,11,-25.8,,-31.3,,-20.3,,0,,,M,,M,31,,0,,0,,0,,43.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2017.1.12,2017-01-12 00:00:00,BC,2017,1,12,-24.8,,-30.8,,-18.7,,0,T,,M,,M,31,,0,,0,,0,,42.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2017.1.13,2017-01-13 00:00:00,BC,2017,1,13,-16.4,,-26.7,,-6,,0,T,,M,,M,31,,0,,0,,0,,34.4,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2017.1.14,2017-01-14 00:00:00,BC,2017,1,14,-5.3,,-9.5,,-1.1,,0,,,M,,M,31,,0,,0,,0,,23.3,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2017.1.15,2017-01-15 00:00:00,BC,2017,1,15,-8,,-14.6,,-1.3,,0,,,M,,M,30,,0,,0,,0,,26,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2017.1.16,2017-01-16 00:00:00,BC,2017,1,16,-0.3,,-3.3,,2.7,,6.2,,,M,,M,30,,0,,0,,0,,18.3,,,,,
